seed,episode,reward,episode_length,loss,eval_success_rate,algorithm,learning_rate,gamma
9,40,4.25,23,0.8252561092376709,-1.0,DQN,0.01,0.9
9,41,-8.75,40,0.7831658124923706,-1.0,DQN,0.01,0.9
9,42,3.900000810623169,36,0.860489010810852,-1.0,DQN,0.01,0.9
9,43,8.350000381469727,19,0.0913513749837875,-1.0,DQN,0.01,0.9
9,44,-5.75,40,0.1043772399425506,-1.0,DQN,0.01,0.9
9,45,5.100000381469727,27,1.5407979488372805,-1.0,DQN,0.01,0.9
9,46,0.75,18,1.5341367721557615,-1.0,DQN,0.01,0.9
9,47,3.6999993324279785,37,1.498054027557373,-1.0,DQN,0.01,0.9
9,48,3.3500003814697266,32,1.551870346069336,-1.0,DQN,0.01,0.9
9,49,1.9499995708465576,36,0.1118922904133796,-1.0,DQN,0.01,0.9
9,50,7.649999618530273,24,1.552712082862854,-1.0,DQN,0.01,0.9
9,51,6.100000381469727,19,2.09627628326416,-1.0,DQN,0.01,0.9
9,52,-12.199999809265137,40,2.7441532611846924,-1.0,DQN,0.01,0.9
9,53,-6.050000190734863,40,3.60566520690918,-1.0,DQN,0.01,0.9
9,54,6.5,17,0.1534134596586227,-1.0,DQN,0.01,0.9
9,55,5.6999993324279785,21,1.9951834678649905,-1.0,DQN,0.01,0.9
9,56,-5.75,40,1.434755563735962,-1.0,DQN,0.01,0.9
9,57,-5.75,40,1.487725019454956,-1.0,DQN,0.01,0.9
9,58,9.449999809265137,9,0.7590616941452026,-1.0,DQN,0.01,0.9
9,59,-11.75,40,0.7923373579978943,-1.0,DQN,0.01,0.9
9,60,3.450000762939453,27,1.3470799922943115,-1.0,DQN,0.01,0.9
9,61,5.25,12,0.2144939303398132,-1.0,DQN,0.01,0.9
9,62,6.799999237060547,20,0.102017231285572,-1.0,DQN,0.01,0.9
9,63,9.449999809265137,12,3.1463065147399902,-1.0,DQN,0.01,0.9
9,64,5.800000190734863,19,0.6210042834281921,-1.0,DQN,0.01,0.9
9,65,5.300000190734863,26,0.7356580495834351,-1.0,DQN,0.01,0.9
9,66,6.75,27,1.2726331949234009,-1.0,DQN,0.01,0.9
9,67,8.949999809265137,13,3.508485555648804,-1.0,DQN,0.01,0.9
9,68,7.299999713897705,13,0.8582512736320496,-1.0,DQN,0.01,0.9
9,69,9.25,10,1.8759238719940183,-1.0,DQN,0.01,0.9
9,70,5.40000057220459,24,0.7284613847732544,-1.0,DQN,0.01,0.9
9,71,-10.850000381469728,40,1.953947186470032,-1.0,DQN,0.01,0.9
9,72,3.749999523162842,24,1.872462511062622,-1.0,DQN,0.01,0.9
9,73,-8.899999618530273,40,1.3275305032730105,-1.0,DQN,0.01,0.9
9,74,5.649999618530273,10,1.5646743774414062,-1.0,DQN,0.01,0.9
9,75,9.649999618530272,8,1.9797523021698,-1.0,DQN,0.01,0.9
9,76,-6.800000190734863,40,0.8176146149635315,-1.0,DQN,0.01,0.9
9,77,-5.90000057220459,40,1.2203936576843262,-1.0,DQN,0.01,0.9
9,78,9.449999809265137,12,1.7606642246246338,-1.0,DQN,0.01,0.9
9,79,4.65000057220459,33,1.2041475772857666,-1.0,DQN,0.01,0.9
9,80,9.44999885559082,9,0.6332311034202576,-1.0,DQN,0.01,0.9
9,81,9.249999046325684,10,1.1103057861328125,-1.0,DQN,0.01,0.9
9,82,9.649999618530272,8,1.6449884176254272,-1.0,DQN,0.01,0.9
9,83,5.900000095367432,17,1.1669119596481323,-1.0,DQN,0.01,0.9
9,84,-11.600000381469728,40,1.123986840248108,-1.0,DQN,0.01,0.9
9,85,9.44999885559082,9,1.6746970415115356,-1.0,DQN,0.01,0.9
9,86,9.649999618530272,8,1.5356340408325195,-1.0,DQN,0.01,0.9
9,87,-11.600000381469728,40,0.6088114976882935,-1.0,DQN,0.01,0.9
9,88,7.299999713897705,10,0.6474794149398804,-1.0,DQN,0.01,0.9
9,89,9.549999237060549,10,2.049821615219116,-1.0,DQN,0.01,0.9
9,90,5.25,12,1.5616812705993652,-1.0,DQN,0.01,0.9
9,91,9.549999237060549,10,1.480297327041626,-1.0,DQN,0.01,0.9
9,92,-11.30000114440918,40,1.044429898262024,-1.0,DQN,0.01,0.9
9,93,7.59999942779541,10,0.6756987571716309,-1.0,DQN,0.01,0.9
9,94,9.44999885559082,9,2.55332612991333,-1.0,DQN,0.01,0.9
9,95,-7.25,40,1.5532667636871338,-1.0,DQN,0.01,0.9
9,96,5.600000381469727,20,0.2989813387393951,-1.0,DQN,0.01,0.9
9,97,9.649999618530272,8,0.1905998885631561,-1.0,DQN,0.01,0.9
9,98,-9.949999809265137,40,2.681037664413452,-1.0,DQN,0.01,0.9
9,99,-8.15000057220459,40,1.883257508277893,-1.0,DQN,0.01,0.9
9,100,4.0,28,1.1146138906478882,-1.0,DQN,0.01,0.9
9,101,9.649999618530272,8,1.0641504526138306,-1.0,DQN,0.01,0.9
9,102,-6.800000190734863,40,1.8014065027236938,-1.0,DQN,0.01,0.9
9,103,-8.149999618530273,40,0.6001878380775452,-1.0,DQN,0.01,0.9
9,104,8.050000190734863,16,0.9398839473724364,-1.0,DQN,0.01,0.9
9,105,-6.200000286102295,40,1.1928811073303225,-1.0,DQN,0.01,0.9
9,106,8.449999809265137,14,1.8188717365264893,-1.0,DQN,0.01,0.9
9,107,-7.100000381469727,40,2.1243114471435547,-1.0,DQN,0.01,0.9
9,108,9.350000381469728,11,0.6935308575630188,-1.0,DQN,0.01,0.9
9,109,7.949999809265137,18,2.5426321029663086,-1.0,DQN,0.01,0.9
9,110,9.649999618530272,8,1.254976511001587,-1.0,DQN,0.01,0.9
9,111,1.7000000476837158,38,1.8989098072052,-1.0,DQN,0.01,0.9
9,112,9.649999618530272,8,1.0814499855041504,-1.0,DQN,0.01,0.9
9,113,9.44999885559082,9,1.3533685207366943,-1.0,DQN,0.01,0.9
9,114,-7.400000095367432,40,0.9692615866661072,-1.0,DQN,0.01,0.9
9,115,4.350000858306885,36,0.8999800682067871,-1.0,DQN,0.01,0.9
9,116,9.649999618530272,8,0.693742036819458,-1.0,DQN,0.01,0.9
9,117,-7.25,40,0.9631786942481996,-1.0,DQN,0.01,0.9
9,118,9.649999618530272,8,1.963567852973938,-1.0,DQN,0.01,0.9
9,119,9.649999618530272,8,1.369538426399231,-1.0,DQN,0.01,0.9
9,120,4.950000286102295,33,0.6406022906303406,-1.0,DQN,0.01,0.9
9,121,3.6500003337860103,38,1.011131763458252,-1.0,DQN,0.01,0.9
9,122,-7.699999809265137,40,2.1909844875335693,-1.0,DQN,0.01,0.9
9,123,5.450000762939453,29,2.73893404006958,-1.0,DQN,0.01,0.9
9,124,-8.15000057220459,40,1.0905036926269531,-1.0,DQN,0.01,0.9
9,125,-8.75,40,0.872208833694458,-1.0,DQN,0.01,0.9
9,126,9.649999618530272,8,0.8767192363739014,-1.0,DQN,0.01,0.9
9,127,9.44999885559082,9,1.7589478492736816,-1.0,DQN,0.01,0.9
9,128,6.900000095367432,12,1.597786545753479,-1.0,DQN,0.01,0.9
9,129,3.950001001358032,38,1.86295223236084,-1.0,DQN,0.01,0.9
9,130,-6.5,40,1.952966928482056,-1.0,DQN,0.01,0.9
9,131,9.549999237060549,10,0.321698784828186,-1.0,DQN,0.01,0.9
9,132,-7.400000095367432,40,2.4258875846862797,-1.0,DQN,0.01,0.9
9,133,8.050000190734863,16,1.642708659172058,-1.0,DQN,0.01,0.9
9,134,6.149999618530273,27,1.492931842803955,-1.0,DQN,0.01,0.9
9,135,-7.849999904632568,40,0.5447591543197632,-1.0,DQN,0.01,0.9
9,136,-6.950000286102295,40,2.1863484382629395,-1.0,DQN,0.01,0.9
9,137,6.05000114440918,26,2.7883124351501465,-1.0,DQN,0.01,0.9
9,138,2.8000001907348637,34,2.512721538543701,-1.0,DQN,0.01,0.9
9,139,-15.200000762939451,40,1.0334768295288086,-1.0,DQN,0.01,0.9
9,140,8.449999809265137,14,1.3882206678390503,-1.0,DQN,0.01,0.9
9,141,7.15000057220459,22,1.4865998029708862,-1.0,DQN,0.01,0.9
9,142,7.450000286102295,19,1.1740745306015017,-1.0,DQN,0.01,0.9
9,143,-8.0,40,1.9459898471832275,-1.0,DQN,0.01,0.9
9,144,-7.849999904632568,40,0.4742461442947387,-1.0,DQN,0.01,0.9
9,145,-6.950000286102295,40,1.5877435207366943,-1.0,DQN,0.01,0.9
9,146,-7.550000190734863,40,1.9161455631256104,-1.0,DQN,0.01,0.9
9,147,-8.75,40,0.9165431261062622,-1.0,DQN,0.01,0.9
9,148,-10.40000057220459,40,1.3088833093643188,-1.0,DQN,0.01,0.9
9,149,-8.75,40,1.3963547945022583,-1.0,DQN,0.01,0.9
9,150,-7.850000381469727,40,1.4982727766036987,-1.0,DQN,0.01,0.9
9,151,6.5,14,1.81976056098938,-1.0,DQN,0.01,0.9
9,152,-8.449999809265137,40,2.08327054977417,-1.0,DQN,0.01,0.9
9,153,-8.300000190734863,40,2.428133726119995,-1.0,DQN,0.01,0.9
9,154,2.3000001907348637,35,1.035085678100586,-1.0,DQN,0.01,0.9
9,155,-10.550000190734863,40,1.2434638738632202,-1.0,DQN,0.01,0.9
9,156,-10.250000953674316,40,0.621656060218811,-1.0,DQN,0.01,0.9
9,157,-10.25,40,1.4431915283203125,-1.0,DQN,0.01,0.9
9,158,-10.25,40,1.16547954082489,-1.0,DQN,0.01,0.9
9,159,-8.75,40,0.7441540956497192,-1.0,DQN,0.01,0.9
9,160,9.649999618530272,8,0.4966082870960235,-1.0,DQN,0.01,0.9
9,161,9.249999046325684,13,1.2384265661239624,-1.0,DQN,0.01,0.9
9,162,9.649999618530272,8,1.981533765792847,-1.0,DQN,0.01,0.9
9,163,-8.899999618530273,40,2.484675407409668,-1.0,DQN,0.01,0.9
9,164,-10.550000190734863,40,0.982356607913971,-1.0,DQN,0.01,0.9
9,165,9.649999618530272,8,1.1650995016098022,-1.0,DQN,0.01,0.9
9,166,9.649999618530272,8,0.7632014751434326,-1.0,DQN,0.01,0.9
9,167,3.200000286102295,32,0.8048779964447021,-1.0,DQN,0.01,0.9
9,168,9.44999885559082,9,1.0256061553955078,-1.0,DQN,0.01,0.9
9,169,-8.299999237060547,40,1.3398432731628418,-1.0,DQN,0.01,0.9
9,170,3.000000476837158,33,0.9830937385559082,-1.0,DQN,0.01,0.9
9,171,9.649999618530272,8,1.2743314504623413,-1.0,DQN,0.01,0.9
9,172,7.59999942779541,10,1.495753049850464,-1.0,DQN,0.01,0.9
9,173,-13.850000381469728,40,0.7325974702835083,-1.0,DQN,0.01,0.9
9,174,9.649999618530272,8,1.24711811542511,-1.0,DQN,0.01,0.9
9,175,9.649999618530272,8,1.3400084972381592,-1.0,DQN,0.01,0.9
9,176,9.649999618530272,8,0.819087028503418,-1.0,DQN,0.01,0.9
9,177,9.350000381469728,11,1.6359858512878418,-1.0,DQN,0.01,0.9
9,178,6.5,14,1.3273887634277344,-1.0,DQN,0.01,0.9
9,179,-8.899999618530273,40,0.6870332956314087,-1.0,DQN,0.01,0.9
9,180,9.05000114440918,11,0.8708324432373047,-1.0,DQN,0.01,0.9
9,181,9.649999618530272,8,0.7869268655776978,-1.0,DQN,0.01,0.9
9,182,9.549999237060549,10,0.5024339556694031,-1.0,DQN,0.01,0.9
9,183,9.649999618530272,8,0.8921840786933899,-1.0,DQN,0.01,0.9
9,184,9.649999618530272,8,0.7781589031219482,-1.0,DQN,0.01,0.9
9,185,7.699999809265137,8,1.1326358318328855,-1.0,DQN,0.01,0.9
9,186,-2.450000286102295,37,0.7630535960197449,-1.0,DQN,0.01,0.9
9,187,7.399999618530273,14,0.7558921575546265,-1.0,DQN,0.01,0.9
9,188,9.549999237060549,10,1.7719016075134275,-1.0,DQN,0.01,0.9
9,189,7.699999809265137,8,1.212555766105652,-1.0,DQN,0.01,0.9
9,190,-8.899999618530273,40,0.5488477945327759,-1.0,DQN,0.01,0.9
9,191,9.649999618530272,8,2.294325828552246,-1.0,DQN,0.01,0.9
9,192,7.599999904632568,10,0.908229410648346,-1.0,DQN,0.01,0.9
9,193,7.399999618530273,11,1.299829602241516,-1.0,DQN,0.01,0.9
9,194,9.649999618530272,8,1.5870895385742188,-1.0,DQN,0.01,0.9
9,195,5.649999618530273,10,0.9284578561782836,-1.0,DQN,0.01,0.9
9,196,7.699999809265137,8,2.411226749420166,-1.0,DQN,0.01,0.9
9,197,6.299999713897705,15,2.6741957664489746,-1.0,DQN,0.01,0.9
9,198,-12.200000762939451,40,0.9616658687591552,-1.0,DQN,0.01,0.9
9,199,7.699999809265137,8,0.6853045225143433,-1.0,DQN,0.01,0.9
9,200,9.649999618530272,8,0.9128626585006714,-1.0,DQN,0.01,0.9
9,201,9.649999618530272,8,0.6494735479354858,-1.0,DQN,0.01,0.9
9,202,9.649999618530272,8,0.9495811462402344,-1.0,DQN,0.01,0.9
9,203,9.449999809265137,9,0.6795898675918579,-1.0,DQN,0.01,0.9
9,204,9.25,10,2.43918514251709,-1.0,DQN,0.01,0.9
9,205,7.299999713897705,10,1.320902943611145,-1.0,DQN,0.01,0.9
9,206,9.649999618530272,8,1.280532717704773,-1.0,DQN,0.01,0.9
9,207,9.44999885559082,9,2.091323137283325,-1.0,DQN,0.01,0.9
9,208,7.499999046325684,9,1.7705109119415283,-1.0,DQN,0.01,0.9
9,209,7.299999713897705,10,0.877293586730957,-1.0,DQN,0.01,0.9
9,210,7.699999809265137,8,0.9601190090179444,-1.0,DQN,0.01,0.9
9,211,9.649999618530272,8,3.2108192443847656,-1.0,DQN,0.01,0.9
9,212,4.549999237060547,17,2.1626265048980717,-1.0,DQN,0.01,0.9
9,213,0.6999995708465576,28,2.753023624420166,-1.0,DQN,0.01,0.9
9,214,-10.25,40,1.4337340593338013,-1.0,DQN,0.01,0.9
9,215,7.699999809265137,8,1.3457123041152954,-1.0,DQN,0.01,0.9
9,216,9.549999237060549,10,1.9450002908706665,-1.0,DQN,0.01,0.9
9,217,9.649999618530272,8,0.4995718598365783,-1.0,DQN,0.01,0.9
9,218,8.34999942779541,16,2.652813673019409,-1.0,DQN,0.01,0.9
9,219,9.649999618530272,8,1.4651808738708496,-1.0,DQN,0.01,0.9
9,220,9.649999618530272,8,2.5426573753356934,-1.0,DQN,0.01,0.9
9,221,9.249999046325684,10,2.6222457885742188,-1.0,DQN,0.01,0.9
9,222,9.649999618530272,8,1.1895259618759155,-1.0,DQN,0.01,0.9
9,223,2.90000057220459,35,2.435387134552002,-1.0,DQN,0.01,0.9
9,224,7.699999809265137,8,2.644508123397827,-1.0,DQN,0.01,0.9
9,225,9.649999618530272,8,0.7806990742683411,-1.0,DQN,0.01,0.9
9,226,7.499999523162842,9,2.806426286697388,-1.0,DQN,0.01,0.9
9,227,9.649999618530272,8,1.3323479890823364,-1.0,DQN,0.01,0.9
9,228,8.449999809265137,14,1.297266960144043,-1.0,DQN,0.01,0.9
9,229,9.549999237060549,10,2.363291025161743,-1.0,DQN,0.01,0.9
9,230,9.449999809265137,9,0.8313894271850586,-1.0,DQN,0.01,0.9
9,231,7.59999942779541,10,1.4124748706817627,-1.0,DQN,0.01,0.9
9,232,9.25,10,1.282189130783081,-1.0,DQN,0.01,0.9
9,233,-5.75,40,1.6195305585861206,-1.0,DQN,0.01,0.9
9,234,9.249999046325684,13,0.8487650752067566,-1.0,DQN,0.01,0.9
9,235,9.549999237060549,10,1.2981464862823486,-1.0,DQN,0.01,0.9
9,236,9.649999618530272,8,1.6156727075576782,-1.0,DQN,0.01,0.9
9,237,9.549999237060549,10,1.052115559577942,-1.0,DQN,0.01,0.9
9,238,7.699999809265137,8,1.0310187339782717,-1.0,DQN,0.01,0.9
9,239,-7.25,40,2.0659303665161133,-1.0,DQN,0.01,0.9
9,240,9.449999809265137,9,1.4179494380950928,-1.0,DQN,0.01,0.9
9,241,3.90000057220459,30,2.7642598152160645,-1.0,DQN,0.01,0.9
9,242,9.649999618530272,8,0.8293679356575012,-1.0,DQN,0.01,0.9
9,243,9.44999885559082,9,1.455873966217041,-1.0,DQN,0.01,0.9
9,244,9.649999618530272,8,1.4537972211837769,-1.0,DQN,0.01,0.9
9,245,7.699999809265137,8,1.2177503108978271,-1.0,DQN,0.01,0.9
9,246,7.699999809265137,8,1.3727837800979614,-1.0,DQN,0.01,0.9
9,247,7.59999942779541,10,1.682655692100525,-1.0,DQN,0.01,0.9
9,248,7.699999809265137,8,1.085283279418945,-1.0,DQN,0.01,0.9
9,249,7.699999809265137,8,1.1597988605499268,-1.0,DQN,0.01,0.9
9,250,0.1500005722045898,39,0.7704565525054932,-1.0,DQN,0.01,0.9
1,1,6.450000762939453,36,0.0,-1.0,DQN,0.1,0.99
1,2,-4.849999904632568,40,0.0,-1.0,DQN,0.1,0.99
1,3,-5.0,40,0.0132341058924794,-1.0,DQN,0.1,0.99
1,4,-4.40000057220459,40,1.6366902589797974,-1.0,DQN,0.1,0.99
1,5,-5.300000190734863,40,0.7166672945022583,-1.0,DQN,0.1,0.99
1,6,-5.300000190734863,40,1.779893398284912,-1.0,DQN,0.1,0.99
1,7,-4.550000190734863,40,0.7653802037239075,-1.0,DQN,0.1,0.99
1,8,-5.600000381469727,40,0.2489024102687835,-1.0,DQN,0.1,0.99
1,9,5.100000858306885,33,0.1090917438268661,-1.0,DQN,0.1,0.99
1,10,-4.550000190734863,40,0.2311232835054397,-1.0,DQN,0.1,0.99
1,11,-6.949999809265137,40,0.126325786113739,-1.0,DQN,0.1,0.99
1,12,-8.300000190734863,40,0.6504397988319397,-1.0,DQN,0.1,0.99
1,13,-4.099999904632568,40,0.1777194291353225,-1.0,DQN,0.1,0.99
1,14,-5.75,40,0.5341815948486328,-1.0,DQN,0.1,0.99
1,15,7.349999904632568,30,0.085430659353733,-1.0,DQN,0.1,0.99
1,16,-5.0,40,0.2544918060302734,-1.0,DQN,0.1,0.99
1,17,-5.150000095367432,40,0.1427362561225891,-1.0,DQN,0.1,0.99
1,18,-5.300000190734863,40,0.2121092081069946,-1.0,DQN,0.1,0.99
1,19,-5.450000286102295,40,0.8833461999893188,-1.0,DQN,0.1,0.99
1,20,-6.5,40,0.6004148721694946,-1.0,DQN,0.1,0.99
1,21,-8.0,40,0.5306041240692139,-1.0,DQN,0.1,0.99
1,22,-6.949999809265137,40,0.4427993595600128,-1.0,DQN,0.1,0.99
1,23,-10.09999942779541,40,0.572636604309082,-1.0,DQN,0.1,0.99
1,24,8.749999046325684,14,0.7531028985977173,-1.0,DQN,0.1,0.99
1,25,6.100000858306885,22,0.5106023550033569,-1.0,DQN,0.1,0.99
1,26,0.6999998092651367,37,0.91694438457489,-1.0,DQN,0.1,0.99
1,27,-4.699999809265137,40,0.6627637147903442,-1.0,DQN,0.1,0.99
1,28,-3.8000001907348633,40,1.4395685195922852,-1.0,DQN,0.1,0.99
1,29,-5.600000381469727,40,1.0169353485107422,-1.0,DQN,0.1,0.99
1,30,-5.150000095367432,40,0.6650019288063049,-1.0,DQN,0.1,0.99
1,31,6.799999237060547,20,1.5298550128936768,-1.0,DQN,0.1,0.99
1,32,-6.050000190734863,40,0.9457839727401732,-1.0,DQN,0.1,0.99
1,33,-5.90000057220459,40,1.0991355180740356,-1.0,DQN,0.1,0.99
1,34,1.1499996185302734,40,1.7137035131454468,-1.0,DQN,0.1,0.99
1,35,-5.600000381469727,40,1.3384534120559692,-1.0,DQN,0.1,0.99
1,36,-4.099999904632568,40,0.7032133936882019,-1.0,DQN,0.1,0.99
1,37,6.84999942779541,31,0.5148449540138245,-1.0,DQN,0.1,0.99
1,38,-4.850000381469727,40,0.6401333808898926,-1.0,DQN,0.1,0.99
1,39,4.300000190734863,40,0.2966310977935791,-1.0,DQN,0.1,0.99
1,40,-6.050000190734863,40,1.0433979034423828,-1.0,DQN,0.1,0.99
1,41,-4.550000190734863,40,0.9939017295837402,-1.0,DQN,0.1,0.99
1,42,3.500000238418579,38,0.7901877164840698,-1.0,DQN,0.1,0.99
1,43,-6.650000095367432,40,0.6143254041671753,-1.0,DQN,0.1,0.99
1,44,-3.950000047683716,40,0.2644762694835663,-1.0,DQN,0.1,0.99
1,45,-2.75,40,1.5949474573135376,-1.0,DQN,0.1,0.99
1,46,1.0999999046325684,38,0.8376913666725159,-1.0,DQN,0.1,0.99
1,47,-4.849999904632568,40,0.6938542127609253,-1.0,DQN,0.1,0.99
1,48,-8.300000190734863,40,1.6263507604599,-1.0,DQN,0.1,0.99
1,49,-4.700000286102295,40,1.2042542695999146,-1.0,DQN,0.1,0.99
1,50,-6.200000286102295,40,0.9895327687263488,-1.0,DQN,0.1,0.99
1,51,-6.65000057220459,40,0.7362585067749023,-1.0,DQN,0.1,0.99
1,52,-5.300000190734863,40,1.6530916690826416,-1.0,DQN,0.1,0.99
1,53,-6.65000057220459,40,3.810001373291016,-1.0,DQN,0.1,0.99
1,54,-5.75,40,0.9269108176231384,-1.0,DQN,0.1,0.99
1,55,-5.0,40,1.038638710975647,-1.0,DQN,0.1,0.99
1,56,-6.199999809265137,40,1.75515878200531,-1.0,DQN,0.1,0.99
1,57,-6.200000286102295,40,1.1802293062210083,-1.0,DQN,0.1,0.99
1,58,-6.199999809265137,40,1.092723369598389,-1.0,DQN,0.1,0.99
1,59,-5.750000476837158,40,1.0258655548095703,-1.0,DQN,0.1,0.99
1,60,-5.900000095367432,40,0.7094464898109436,-1.0,DQN,0.1,0.99
1,61,-6.349999904632568,40,1.456241488456726,-1.0,DQN,0.1,0.99
1,62,1.6500000953674316,30,1.018775463104248,-1.0,DQN,0.1,0.99
1,63,-6.5,40,0.9470640420913696,-1.0,DQN,0.1,0.99
1,64,2.649998664855957,28,1.6872092485427856,-1.0,DQN,0.1,0.99
1,65,-5.450000286102295,40,0.6589160561561584,-1.0,DQN,0.1,0.99
1,66,6.550000190734863,28,0.962399959564209,-1.0,DQN,0.1,0.99
1,67,-4.850000381469727,40,2.7782113552093506,-1.0,DQN,0.1,0.99
1,68,-7.400000095367432,40,1.312927484512329,-1.0,DQN,0.1,0.99
1,69,-6.349999904632568,40,0.2497526109218597,-1.0,DQN,0.1,0.99
1,70,-5.900000095367432,40,0.8651415109634399,-1.0,DQN,0.1,0.99
1,71,-6.350000381469727,40,1.7062071561813354,-1.0,DQN,0.1,0.99
1,72,-6.950000286102295,40,1.0807688236236572,-1.0,DQN,0.1,0.99
1,73,-6.65000057220459,40,0.4328086674213409,-1.0,DQN,0.1,0.99
1,74,-6.949999809265137,40,0.8966937065124512,-1.0,DQN,0.1,0.99
1,75,7.549999237060547,23,1.3922935724258425,-1.0,DQN,0.1,0.99
1,76,-6.949999809265137,40,1.445509910583496,-1.0,DQN,0.1,0.99
1,77,-6.5,40,1.674072265625,-1.0,DQN,0.1,0.99
1,78,-6.050000190734863,40,0.5447807312011719,-1.0,DQN,0.1,0.99
1,79,-7.25,40,1.1882641315460205,-1.0,DQN,0.1,0.99
1,80,-6.650000095367432,40,1.1071960926055908,-1.0,DQN,0.1,0.99
1,81,-7.099999904632568,40,2.0979671478271484,-1.0,DQN,0.1,0.99
1,82,-5.450000286102295,40,0.9543169736862184,-1.0,DQN,0.1,0.99
1,83,-6.199999809265137,40,0.7972050905227661,-1.0,DQN,0.1,0.99
1,84,-6.5,40,1.076704978942871,-1.0,DQN,0.1,0.99
1,85,3.1000003814697266,31,2.391141176223755,-1.0,DQN,0.1,0.99
1,86,9.649999618530272,8,0.4316982924938202,-1.0,DQN,0.1,0.99
1,87,0.75,39,1.553527593612671,-1.0,DQN,0.1,0.99
1,88,-6.5,40,2.7289247512817383,-1.0,DQN,0.1,0.99
1,89,-6.5,40,1.6515846252441406,-1.0,DQN,0.1,0.99
1,90,-7.400000095367432,40,0.230509340763092,-1.0,DQN,0.1,0.99
1,91,-6.349999904632568,40,0.696847677230835,-1.0,DQN,0.1,0.99
1,92,-6.5,40,0.5263903737068176,-1.0,DQN,0.1,0.99
1,93,8.84999942779541,15,1.530625820159912,-1.0,DQN,0.1,0.99
1,94,-6.800000190734863,40,1.8129222393035889,-1.0,DQN,0.1,0.99
1,95,9.649999618530272,8,1.340242862701416,-1.0,DQN,0.1,0.99
1,96,-6.650000095367432,40,0.8554924130439758,-1.0,DQN,0.1,0.99
1,97,-7.550000190734863,40,0.8028192520141602,-1.0,DQN,0.1,0.99
1,98,-7.699999809265137,40,1.2137327194213867,-1.0,DQN,0.1,0.99
1,99,-7.100000381469727,40,1.3091835975646973,-1.0,DQN,0.1,0.99
1,100,-7.849999904632568,40,0.4012321829795837,-1.0,DQN,0.1,0.99
1,101,-6.950000286102295,40,0.3930922448635101,-1.0,DQN,0.1,0.99
1,102,-7.400000095367432,40,0.9580872654914856,-1.0,DQN,0.1,0.99
1,103,-7.400000095367432,40,1.9538452625274656,-1.0,DQN,0.1,0.99
1,104,-7.849999904632568,40,0.8560799360275269,-1.0,DQN,0.1,0.99
1,105,-8.0,40,1.2567565441131592,-1.0,DQN,0.1,0.99
1,106,-7.400000095367432,40,1.0448838472366333,-1.0,DQN,0.1,0.99
1,107,-7.400000095367432,40,0.7157707214355469,-1.0,DQN,0.1,0.99
1,108,-7.400000095367432,40,2.0123205184936523,-1.0,DQN,0.1,0.99
1,109,-8.899999618530273,40,1.4793635606765747,-1.0,DQN,0.1,0.99
1,110,-6.5,40,0.7588663697242737,-1.0,DQN,0.1,0.99
1,111,-8.0,40,0.4794742465019226,-1.0,DQN,0.1,0.99
1,112,4.25,17,0.5543599128723145,-1.0,DQN,0.1,0.99
1,113,-7.100000381469727,40,1.2256662845611572,-1.0,DQN,0.1,0.99
1,114,-7.400000095367432,40,1.2851359844207764,-1.0,DQN,0.1,0.99
1,115,-7.25,40,0.936848282814026,-1.0,DQN,0.1,0.99
1,116,-6.800000190734863,40,0.9533069133758544,-1.0,DQN,0.1,0.99
1,117,-7.699999809265137,40,1.7871341705322266,-1.0,DQN,0.1,0.99
1,118,-7.699999809265137,40,1.5298449993133545,-1.0,DQN,0.1,0.99
1,119,-8.899999618530273,40,1.373401165008545,-1.0,DQN,0.1,0.99
1,120,-6.950000286102295,40,1.0701781511306765,-1.0,DQN,0.1,0.99
1,121,-7.400000095367432,40,0.7066664695739746,-1.0,DQN,0.1,0.99
1,122,-7.25,40,0.821893572807312,-1.0,DQN,0.1,0.99
1,123,-7.550000190734863,40,0.5243813991546631,-1.0,DQN,0.1,0.99
1,124,-7.699999809265137,40,0.8747327923774719,-1.0,DQN,0.1,0.99
1,125,-8.899999618530273,40,1.295213222503662,-1.0,DQN,0.1,0.99
1,126,-7.699999809265137,40,1.304788589477539,-1.0,DQN,0.1,0.99
1,127,-7.400000095367432,40,1.2754051685333252,-1.0,DQN,0.1,0.99
1,128,-7.550000190734863,40,0.5476691722869873,-1.0,DQN,0.1,0.99
1,129,-7.099999904632568,40,0.4401387870311737,-1.0,DQN,0.1,0.99
1,130,-6.650000095367432,40,0.9143068790435792,-1.0,DQN,0.1,0.99
1,131,-6.800000190734863,40,0.2731587290763855,-1.0,DQN,0.1,0.99
1,132,-6.650000095367432,40,0.8187274932861328,-1.0,DQN,0.1,0.99
1,133,-2.4499998092651367,40,0.5357485413551331,-1.0,DQN,0.1,0.99
1,134,-6.650000095367432,40,0.4687987267971039,-1.0,DQN,0.1,0.99
1,135,-7.699999809265137,40,0.3674537539482116,-1.0,DQN,0.1,0.99
1,136,-7.100000381469727,40,0.6159519553184509,-1.0,DQN,0.1,0.99
1,137,-2.299999952316284,40,0.8658466935157776,-1.0,DQN,0.1,0.99
1,138,-7.100000381469727,40,0.2028188407421112,-1.0,DQN,0.1,0.99
1,139,-2.299999952316284,40,0.6269974112510681,-1.0,DQN,0.1,0.99
1,140,-2.299999952316284,40,1.322756290435791,-1.0,DQN,0.1,0.99
1,141,-7.25,40,0.2050654739141464,-1.0,DQN,0.1,0.99
